9,19,1,5966.0,2755.0
9,19,3,551.0,234.0
10,19,1,3.0,2.0
10,19,3,6.0,2.0
11,19,1,83.0,47.0
11,19,3,13.0,5.0
12,19,3,186.0,79.0
13,19,1,6651.0,4107.0
13,19,3,926.0,393.0
14,19,1,31.0,18.0
14,19,3,1.0,1.0
15,19,1,3.0,2.0
15,19,3,1330.0,610.0
16,19,1,241.0,213.0
16,19,3,551.0,373.0
17,19,1,396.0,227.0
17,19,3,8666.0,7475.0
18,19,3,46112.0,15345.0
20,19,1,51.0,29.0
20,19,3,824.0,350.0
21,19,1,14.0,8.0
21,19,3,3285.0,948.0
30,19,1,80.0,46.0
30,19,3,1760.0,677.0
22,19,1,786.0,451.0
22,19,3,1176.0,499.0
32,19,1,5.0,3.0
32,19,3,25336.0,7819.0
23,19,1,1235.0,747.0
23,19,3,1251.0,531.0
24,19,1,120.0,69.0
24,19,3,1541.0,654.0
25,19,1,419.0,368.0
25,19,3,3384.0,1624.0
31,20,1,52.0,473.0
31,20,3,1.0,10.0
1,20,1,1005.0,18285.0
1,20,3,333.0,2351.0
2,20,1,32.0,295.0
2,20,3,6.0,45.0
3,20,1,331.0,3035.0
3,20,3,30.0,212.0
4,20,1,483.0,2339.0
4,20,3,1618.0,6764.0
5,20,1,731.0,7855.0
5,20,3,1160.0,9701.0
6,20,1,1.0,6.0
6,20,3,1.0,6.0
7,20,1,133.0,1214.0
7,20,3,292.0,2059.0
29,20,1,20.0,180.0
29,20,3,8.0,53.0
8,20,1,121.0,1110.0
8,20,3,292.0,2062.0
9,20,1,1242.0,6639.0
9,20,3,2568.0,19907.0
10,20,1,2207.0,10826.0
10,20,3,4779.0,36388.0
11,20,1,8.0,75.0
11,20,3,17.0,123.0
12,20,3,79.0,557.0
13,20,1,501.0,4589.0
13,20,3,930.0,6563.0
14,20,1,48.0,435.0
14,20,3,120.0,843.0
15,20,1,27.0,247.0
15,20,3,26.0,184.0
16,20,1,407.0,3427.0
16,20,3,370.0,2610.0
17,20,1,1.0,10.0
17,20,3,5.0,37.0
18,20,1,1.0,9.0
20,20,1,1181.0,9950.0
20,20,3,2173.0,17433.0
21,20,1,988.0,14109.0
21,20,3,80.0,558.0
30,20,1,843.0,11264.0
30,20,3,1500.0,22181.0
22,20,1,33.0,301.0
22,20,3,70.0,495.0
32,20,1,55.0,501.0
32,20,3,4035.0,18300.0
23,20,1,23.0,209.0
23,20,3,21.0,148.0
24,20,1,381.0,3487.0
24,20,3,689.0,4861.0
25,20,1,282.0,1082.0
25,20,3,1460.0,5432.0
1,38,3,633.0,370.0
2,38,3,14.0,7.0
3,38,3,23.0,21.0
4,38,3,2063.0,1783.0
5,38,3,117.0,60.0
6,38,3,1.0,1.0
7,38,3,1074.0,537.0
29,38,3,159.0,142.0
8,38,3,383.0,339.0
9,38,3,861.0,431.0
10,38,3,4.0,2.0
11,38,3,3.0,3.0
12,38,3,1.0,1.0
38,38,3,6.0,5.0
13,38,3,3718.0,2764.0
14,38,3,9.0,8.0
16,38,3,2104.0,1908.0
17,38,3,2.0,2.0
20,38,3,48.0,41.0
21,38,3,1.0,1.0
36,38,3,40.0,29.0
30,38,3,4756.0,2723.0
22,38,3,206.0,156.0
32,38,3,3.0,2.0
23,38,3,4.0,4.0
24,38,3,5343.0,2675.0
25,38,3,34.0,30.0
37,39,3,4.0,7.0
4,39,3,6.0,8.0
34,39,1,1.0,1.0
29,39,1,23.0,31.0
8,39,1,1032.0,1376.0
8,39,3,1067.0,1423.0
9,39,1,7.0,10.0
11,39,1,5.0,7.0
11,39,3,1.0,1.0
12,39,1,1.0,1.0
12,39,3,1964.0,2619.0
13,39,1,825.0,1389.0
13,39,3,44.0,59.0
14,39,1,149.0,199.0
14,39,3,241.0,321.0
35,39,1,4.0,5.0
35,39,3,134.0,179.0
15,39,1,1.0,1.0
15,39,3,2.0,3.0
16,39,1,1.0,1.0
18,39,1,2.0,3.0
20,39,3,6.0,8.0
21,39,1,21.0,28.0
21,39,3,7.0,9.0
22,39,3,13.0,22.0
32,39,3,128.0,171.0
25,39,1,92.0,123.0
25,39,3,1772.0,2363.0
31,21,1,36.0,18.0
37,21,1,5.0,3.0
1,21,1,455.0,272.0
3,21,1,8297.0,7623.0
4,21,1,199.0,172.0
5,21,1,449.0,258.0
6,21,1,5.0,3.0
7,21,1,111.0,56.0
29,21,1,8594.0,7699.0
8,21,1,883.0,812.0
9,21,1,1295.0,773.0
10,21,1,15.0,11.0
11,21,1,6.0,5.0
38,21,1,102.0,94.0
13,21,1,8592.0,7091.0
14,21,1,24.0,22.0
35,21,1,2.0,1.0
16,21,1,1346.0,1188.0
17,21,1,4.0,4.0
20,21,1,133.0,98.0
36,21,1,522.0,474.0
30,21,1,211.0,107.0
22,21,1,189.0,141.0
23,21,1,449.0,396.0
24,21,1,298.0,153.0
25,21,1,208.0,191.0
3,22,1,1.0,21.0
4,22,1,1891.0,40794.0
4,22,3,417.0,8301.0
5,22,1,544.0,9776.0
5,22,3,167.0,3633.0
29,22,1,1.0,25.0
29,22,3,185.0,5502.0
14,22,3,1.0,17.0
27,22,1,463.0,9897.0
27,22,3,341.0,6710.0
22,22,3,2.0,44.0
31,23,1,10.0,29.0
31,23,3,1.0,4.0
1,23,1,24.0,71.0
1,23,3,10.0,41.0
2,23,1,69.0,208.0
2,23,3,4.0,18.0
3,23,1,11870.0,41591.0
3,23,3,3812.0,17182.0
4,23,1,1.0,4.0
4,23,3,15.0,59.0
5,23,1,5274.0,13420.0
5,23,3,3.0,11.0
6,23,1,41.0,125.0
6,23,3,90.0,364.0
7,23,3,2.0,6.0
29,23,1,37268.0,107893.0
29,23,3,4328.0,18810.0
8,23,1,9.0,28.0
8,23,3,11.0,41.0
26,23,3,2.0,6.0
9,23,1,324.0,970.0
9,23,3,35.0,141.0
10,23,1,7.0,18.0
11,23,1,52.0,157.0
11,23,3,9.0,34.0
12,23,3,706.0,2837.0
13,23,1,4888.0,16198.0
13,23,3,2691.0,10011.0
14,23,1,445.0,1332.0
14,23,3,423.0,1702.0
15,23,3,3.0,12.0
27,23,1,1.0,2.0
16,23,3,13.0,50.0
17,23,1,9.0,25.0
17,23,3,82.0,329.0
20,23,1,6.0,16.0
20,23,3,2.0,8.0
21,23,1,10.0,29.0
21,23,3,12.0,50.0
22,23,1,579.0,1732.0
22,23,3,3298.0,10881.0
32,23,3,35.0,143.0
23,23,1,2093.0,4681.0
23,23,3,4540.0,18934.0
24,23,1,667.0,1997.0
24,23,3,716.0,2057.0
25,23,1,3.0,9.0
25,23,3,52.0,208.0
29,24,3,133.0,32.0
36,24,3,3.0,1.0
31,25,4,2448.0,8348.0
31,25,5,397.0,1709.0
31,25,6,20379.0,79599.0
1,25,4,11.0,48.0
1,25,5,117.0,504.0
1,25,6,733.0,2667.0
2,25,4,34829.0,137820.0
2,25,5,8077.0,32096.0
2,25,6,89245.0,325393.0
3,25,4,8.0,38.0
3,25,5,2575.0,11272.0
3,25,6,13229.0,56481.0
4,25,4,217.0,891.0
4,25,5,4499.0,21577.0
4,25,6,3424.0,14468.0
5,25,4,306.0,1257.0
5,25,5,7505.0,32297.0
5,25,6,26756.0,124038.0
6,25,4,9561.0,48735.0
6,25,5,46638.0,231225.0
6,25,6,31130.0,153376.0
28,25,4,5044.0,19580.0
28,25,5,49.0,212.0
28,25,6,5877.0,24012.0
7,25,5,268.0,1154.0
7,25,6,10862.0,37843.0
29,25,4,2922.0,14195.0
29,25,5,6627.0,33176.0
29,25,6,14019.0,63317.0
8,25,4,658.0,2699.0
8,25,5,7714.0,28330.0
8,25,6,32096.0,134887.0
26,25,4,36665.0,140038.0
26,25,5,388.0,1669.0
26,25,6,132169.0,416902.0
9,25,4,608.0,2495.0
9,25,5,842.0,3623.0
9,25,6,9103.0,41616.0
10,25,4,60.0,247.0
10,25,5,2392.0,10293.0
10,25,6,3710.0,16448.0
11,25,4,4072.0,15182.0
11,25,5,3835.0,11967.0
11,25,6,79902.0,246039.0
12,25,6,127288.0,321481.0
13,25,4,295.0,1211.0
13,25,5,4154.0,17484.0
13,25,6,15141.0,65898.0
14,25,4,131.0,537.0
14,25,5,817.0,3512.0
14,25,6,69423.0,184267.0
15,25,4,37085.0,139259.0
15,25,5,20044.0,81310.0
15,25,6,135102.0,494543.0
27,25,4,170.0,698.0
16,25,4,641.0,2633.0
16,25,5,1671.0,7191.0
16,25,6,6618.0,26844.0
17,25,4,18297.0,90737.0
17,25,5,26745.0,121916.0
17,25,6,51567.0,207074.0
18,25,4,22685.0,89389.0
18,25,5,9738.0,42283.0
18,25,6,148477.0,527607.0
20,25,4,3522.0,18508.0
20,25,5,2970.0,11824.0
20,25,6,43131.0,179810.0
21,25,4,2296.0,9462.0
21,25,5,33776.0,131473.0
21,25,6,43137.0,174433.0
30,25,5,664.0,2857.0
30,25,6,9185.0,44903.0
22,25,4,11356.0,46903.0
22,25,5,62170.0,259644.0
22,25,6,88153.0,382922.0
32,25,4,497.0,2041.0
32,25,5,10901.0,40259.0
32,25,6,4121.0,15207.0
23,25,4,4971.0,22536.0
23,25,5,26397.0,122357.0
23,25,6,14201.0,59721.0
24,25,4,7009.0,31587.0
24,25,5,43425.0,182245.0
24,25,6,112859.0,468051.0
25,25,4,151.0,618.0
25,25,5,4586.0,17595.0
25,25,6,19755.0,64568.0
31,26,1,786.0,435.0
31,26,3,950.0,691.0
1,26,1,161.0,89.0
1,26,3,10.0,7.0
2,26,1,2032.0,1306.0
2,26,3,2509.0,1994.0
3,26,1,336.0,113.0
4,26,1,68.0,35.0
4,26,3,180.0,131.0
5,26,1,893.0,538.0
5,26,3,4911.0,3840.0
6,26,1,300.0,128.0
6,26,3,1311.0,954.0
7,26,1,1772.0,895.0
7,26,3,1973.0,1436.0
29,26,1,493.0,148.0
8,26,1,39.0,22.0
8,26,3,183.0,134.0
26,26,1,10.0,5.0
26,26,3,1386.0,1009.0
9,26,1,146.0,81.0
9,26,3,786.0,642.0
10,26,1,74.0,41.0
10,26,3,407.0,296.0
11,26,1,372.0,205.0
11,26,3,1246.0,441.0
12,26,3,516.0,198.0
13,26,1,790.0,630.0
13,26,3,1135.0,1186.0
14,26,1,34.0,19.0
14,26,3,58.0,42.0
15,26,1,1156.0,690.0
15,26,3,3952.0,2039.0
16,26,1,657.0,217.0
16,26,3,167.0,122.0
17,26,1,225.0,124.0
17,26,3,2071.0,1508.0
18,26,1,11.0,6.0
18,26,3,839.0,302.0
20,26,1,23.0,13.0
20,26,3,1669.0,1021.0
21,26,1,283.0,157.0
21,26,3,82.0,59.0
30,26,1,6.0,3.0
30,26,3,514.0,374.0
22,26,1,132.0,73.0
22,26,3,2393.0,2050.0
32,26,1,13.0,8.0
32,26,3,410.0,298.0
23,26,1,96.0,53.0
23,26,3,692.0,504.0
24,26,1,765.0,423.0
24,26,3,9675.0,8413.0
25,26,1,450.0,249.0
25,26,3,870.0,84.0
31,27,1,46.0,98.0
37,27,1,5.0,9.0
1,27,1,1.0,3.0
2,27,1,818.0,1488.0
3,27,1,3977.0,5611.0
4,27,1,1.0,1.0
5,27,1,13.0,20.0
34,27,1,356.0,599.0
29,27,1,382.0,460.0
8,27,1,62.0,130.0
9,27,1,443.0,545.0
10,27,1,285.0,621.0
11,27,1,24.0,43.0
13,27,1,1334.0,1578.0
15,27,1,46.0,20.0
16,27,1,7.0,9.0
17,27,1,18.0,35.0
20,27,1,18.0,33.0
36,27,1,1917.0,1439.0
22,27,1,5567.0,11834.0
32,27,1,2.0,1.0
23,27,1,751.0,713.0
24,27,1,1801.0,939.0
25,27,1,52.0,51.0
31,28,2,4318.0,440925.0
1,28,2,462.0,49667.0
2,28,2,15248.0,1851533.0
3,28,2,1062.0,92529.0
4,28,2,1788.0,190167.0
5,28,2,12785.0,1626476.0
6,28,2,1532.0,146094.0
7,28,2,1022.0,109465.0
29,28,2,308.0,33145.0
8,28,2,1347.0,123270.0
26,28,2,258.0,27726.0
9,28,2,10111.0,1400119.0
10,28,2,2905.0,256993.0
11,28,2,2333.0,285922.0
12,28,2,83.0,8974.0
13,28,2,4341.0,364562.0
14,28,2,1667.0,129239.0
15,28,2,4415.0,470190.0
27,28,2,1.0,86.0
16,28,2,3195.0,328876.0
17,28,2,4258.0,437310.0
18,28,2,24.0,2590.0
20,28,2,1608.0,150762.0
21,28,2,2265.0,192096.0
30,28,2,2425.0,313657.0
22,28,2,12709.0,1057701.0
32,28,2,26.0,2811.0
23,28,2,3369.0,298347.0
24,28,2,34055.0,3593868.0
25,28,2,1287.0,134110.0
31,29,1,1.0,1.0
2,29,1,12.0,12.0
4,29,3,144.0,194.0
5,29,1,30.0,30.0
5,29,3,2.0,2.0
7,29,1,28.0,28.0
7,29,3,37.0,80.0
8,29,1,3.0,3.0
8,29,3,24.0,22.0
10,29,1,5.0,5.0
11,29,1,1.0,1.0
12,29,3,157.0,63.0
13,29,3,22.0,20.0
15,29,1,3.0,3.0
17,29,3,2.0,2.0
18,29,1,15.0,15.0
18,29,3,14.0,13.0
20,29,3,16.0,15.0
21,29,1,29.0,29.0
21,29,3,73.0,66.0
30,29,1,3.0,3.0
30,29,3,2.0,2.0
22,29,1,10.0,10.0
22,29,3,76.0,185.0
32,29,3,1813.0,1146.0
23,29,1,5.0,5.0
24,29,1,9.0,9.0
24,29,3,32.0,62.0
25,29,1,14.0,14.0
25,29,3,1660.0,1791.0
1,30,2,1.0,17.0
2,30,2,26.0,639.0
3,30,2,28.0,425.0
4,30,2,20.0,504.0
5,30,2,4.0,109.0
7,30,2,81.0,1806.0
8,30,2,53.0,1367.0
9,30,2,2.0,42.0
10,30,2,1.0,29.0
11,30,2,16.0,388.0
13,30,2,8.0,203.0
14,30,2,1.0,18.0
17,30,2,145.0,3580.0
18,30,2,1.0,25.0
20,30,2,5.0,114.0
21,30,2,60.0,2151.0
22,30,2,42.0,1115.0
32,30,2,1.0,16.0
23,30,2,10.0,246.0
24,30,2,46.0,760.0
25,30,2,34.0,829.0
31,31,2,227.0,8592.0
1,31,2,698.0,27677.0
2,31,2,5724.0,196596.0
3,31,2,13786.0,443652.0
4,31,2,114.0,4308.0
5,31,2,9297.0,328846.0
6,31,2,21.0,793.0
28,31,2,912.0,35561.0
7,31,2,1099.0,55695.0
29,31,2,233.0,8791.0
8,31,2,21.0,779.0
26,31,2,46.0,1732.0
9,31,2,19236.0,617794.0
10,31,2,1631.0,47057.0
11,31,2,689.0,26038.0
13,31,2,9990.0,454831.0
14,31,2,28.0,1063.0
15,31,2,629.0,30997.0
27,31,2,30.0,1150.0
16,31,2,24.0,1015.0
17,31,2,120.0,4525.0
18,31,2,135.0,5100.0
20,31,2,4133.0,221865.0
21,31,2,113.0,4268.0
30,31,2,918.0,42552.0
22,31,2,1767.0,118616.0
32,31,2,10.0,375.0
23,31,2,168.0,6330.0
24,31,2,9321.0,367653.0
25,31,2,23.0,855.0
1,32,2,72.0,113.0
4,32,2,470.0,703.0
5,32,2,699.0,1092.0
7,32,2,2.0,1.0
26,32,2,80.0,149.0
13,32,2,290.0,298.0
16,32,2,1.0,2.0
30,32,2,43.0,67.0
23,32,2,1.0,1.0
31,33,2,5.0,28.0
1,33,2,350.0,2358.0
2,33,2,239.0,562.0
3,33,2,3902.0,17794.0
4,33,2,3.0,15.0
5,33,2,5087.0,34332.0
6,33,2,3.0,17.0
7,33,2,63.0,330.0
29,33,2,727.0,2437.0
8,33,2,4.0,24.0
9,33,2,1343.0,7186.0
10,33,2,400.0,1880.0
11,33,2,17.0,84.0
13,33,2,2765.0,11347.0
14,33,2,3.0,14.0
15,33,2,7.0,37.0
27,33,2,2.0,12.0
17,33,2,19.0,97.0
18,33,2,3.0,16.0
20,33,2,199.0,1045.0
21,33,2,4.0,21.0
30,33,2,272.0,1418.0
22,33,2,341.0,2646.0
32,33,2,4.0,19.0
23,33,2,411.0,3285.0
24,33,2,2258.0,9243.0
25,33,2,1.0,6.0
31,34,1,162.0,137.0
31,34,3,6853.0,5825.0
1,34,1,106.0,89.0
1,34,3,291.0,226.0
2,34,1,111.0,93.0
2,34,3,48414.0,38934.0
3,34,1,5391.0,5542.0
3,34,3,80.0,62.0
4,34,1,273.0,230.0
4,34,3,7098.0,5737.0
5,34,1,777.0,654.0
5,34,3,383.0,297.0
6,34,1,492.0,413.0
6,34,3,1664.0,1293.0
28,34,1,59.0,50.0
28,34,3,275.0,214.0
7,34,1,332.0,280.0
7,34,3,2100.0,1630.0
29,34,1,2511.0,2113.0
29,34,3,1033.0,802.0
8,34,1,729.0,613.0
8,34,3,511.0,396.0
26,34,1,2.0,2.0
26,34,3,31942.0,15627.0
9,34,1,689.0,579.0
9,34,3,1790.0,1389.0
10,34,1,116.0,98.0
10,34,3,157.0,122.0
11,34,1,1242.0,1045.0
11,34,3,2263.0,1757.0
12,34,1,11.0,10.0
12,34,3,3615.0,1303.0
13,34,1,2237.0,1882.0
13,34,3,1381.0,1072.0
14,34,1,195.0,165.0
14,34,3,803.0,623.0
15,34,1,5519.0,5697.0
15,34,3,18530.0,17906.0
16,34,1,318.0,268.0
16,34,3,1275.0,990.0
17,34,1,116.0,98.0
17,34,3,528.0,410.0
18,34,1,1327.0,1116.0
18,34,3,22879.0,9943.0
20,34,1,654.0,550.0
20,34,3,5301.0,4352.0
21,34,1,758.0,637.0
21,34,3,35336.0,24960.0
30,34,1,47.0,39.0
30,34,3,2044.0,1587.0
22,34,1,9097.0,6060.0
22,34,3,26847.0,24731.0
32,34,1,2100.0,1767.0
32,34,3,53247.0,23195.0
23,34,1,2316.0,2277.0
23,34,3,2241.0,1740.0
24,34,1,4567.0,3054.0
24,34,3,79945.0,91426.0
25,34,1,343.0,288.0
25,34,3,3900.0,3028.0
1,1,1,2312.0,1998.0
1,1,1,961.0,635.0
1,1,1,632.0,418.0
2,1,1,4352.0,3760.0
2,1,1,4798.0,3262.0
2,1,1,3689.0,2508.0
3,1,1,20371.0,22714.0
3,1,1,17041.0,14807.0
3,1,1,13983.0,12150.0
4,1,1,3707.0,2387.0
4,1,1,1980.0,1632.0
4,1,1,2969.0,2447.0
5,1,1,3005.0,2668.0
5,1,1,1539.0,1136.0
5,1,1,2630.0,1941.0
6,1,1,101.0,87.0
6,1,1,83.0,59.0
6,1,1,160.0,113.0
28,1,1,1.0,1.0
7,1,1,3382.0,1471.0
7,1,1,1895.0,1310.0
7,1,1,5112.0,3535.0
8,1,1,4055.0,4465.0
8,1,1,2334.0,1309.0
8,1,1,2269.0,1273.0
26,1,1,2.0,1.0
9,1,1,8249.0,7960.0
9,1,1,9927.0,6865.0
9,1,1,6731.0,4655.0
10,1,1,2248.0,978.0
10,1,1,1778.0,1230.0
10,1,1,2735.0,1891.0
11,1,1,3531.0,1656.0
11,1,1,3734.0,1717.0
11,1,1,3347.0,1539.0
12,1,1,1.0,1.0
12,1,1,481.0,333.0
13,1,1,6730.0,6494.0
13,1,1,7522.0,6153.0
13,1,1,7098.0,5807.0
14,1,1,808.0,775.0
14,1,1,1205.0,817.0
14,1,1,556.0,377.0
15,1,1,170.0,147.0
15,1,1,103.0,75.0
15,1,1,41.0,30.0
16,1,1,3180.0,3501.0
16,1,1,2607.0,1803.0
16,1,1,2216.0,1532.0
17,1,1,1033.0,893.0
17,1,1,920.0,636.0
17,1,1,556.0,384.0
19,1,1,285.0,246.0
19,1,1,75.0,53.0
19,1,1,35.0,25.0
20,1,1,5705.0,2482.0
20,1,1,3525.0,1740.0
20,1,1,3523.0,1739.0
21,1,1,185.0,160.0
21,1,1,314.0,227.0
21,1,1,130.0,94.0
22,1,1,9287.0,6761.0
22,1,1,3719.0,1920.0
22,1,1,3893.0,2010.0
23,1,1,19504.0,18568.0
23,1,1,13721.0,9242.0
23,1,1,13948.0,9395.0
24,1,1,10056.0,8688.0
24,1,1,5971.0,4809.0
24,1,1,7255.0,5843.0
25,1,1,1526.0,656.0
25,1,1,1546.0,639.0
25,1,1,1421.0,587.0
1,2,1,244.0,511.0
1,2,1,670.0,1376.0
1,2,1,307.0,479.0
2,2,1,11886.0,30964.0
2,2,1,12353.0,22091.0
2,2,1,10493.0,19847.0
3,2,1,9095.0,14981.0
3,2,1,7917.0,18416.0
3,2,1,6496.0,14992.0
4,2,1,10952.0,26840.0
4,2,1,9810.0,21724.0
4,2,1,28579.0,60215.0
5,2,1,1078.0,1569.0
5,2,1,1189.0,2949.0
5,2,1,1132.0,2079.0
6,2,1,12.0,34.0
6,2,1,23.0,52.0
7,2,1,16562.0,10023.0
7,2,1,13219.0,9778.0
7,2,1,14198.0,7394.0
8,2,1,3412.0,6225.0
8,2,1,3286.0,5803.0
8,2,1,3199.0,5119.0
9,2,1,897.0,1445.0
9,2,1,625.0,1065.0
9,2,1,558.0,816.0
10,2,1,6542.0,7501.0
10,2,1,6224.0,5195.0
10,2,1,5464.0,3989.0
11,2,1,259.0,619.0
11,2,1,203.0,448.0
11,2,1,260.0,352.0
12,2,1,449.0,567.0
12,2,1,256.0,255.0
12,2,1,931.0,674.0
13,2,1,5086.0,10190.0
13,2,1,5447.0,10818.0
13,2,1,3749.0,6986.0
14,2,1,380.0,903.0
14,2,1,218.0,235.0
14,2,1,74.0,148.0
15,2,1,3.0,7.0
15,2,1,3.0,7.0
27,2,1,2.0,3.0
27,2,1,4.0,6.0
27,2,1,4.0,2.0
16,2,1,4761.0,10395.0
16,2,1,10925.0,16493.0
16,2,1,7865.0,13454.0
17,2,1,1131.0,2491.0
17,2,1,949.0,2430.0
17,2,1,1123.0,2133.0
19,2,1,22867.0,48903.0
19,2,1,23516.0,34198.0
19,2,1,18287.0,26227.0
20,2,1,8426.0,13652.0
20,2,1,7247.0,6835.0
20,2,1,7087.0,8326.0
21,2,1,3385.0,6522.0
21,2,1,2081.0,5814.0
21,2,1,3174.0,5062.0
22,2,1,15828.0,15778.0
22,2,1,14303.0,16136.0
22,2,1,11222.0,12682.0
23,2,1,4077.0,7273.0
23,2,1,3675.0,5448.0
23,2,1,3662.0,6654.0
24,2,1,56968.0,69373.0
24,2,1,39852.0,51478.0
24,2,1,61094.0,90108.0
25,2,1,11715.0,22916.0
25,2,1,13422.0,19742.0
25,2,1,10671.0,15448.0
1,3,2,6189.0,243451.0
1,3,2,5619.0,183740.0
1,3,2,7050.0,230533.0
2,3,2,3045.0,90226.0
2,3,2,3201.0,79293.0
2,3,2,4032.0,99878.0
3,3,2,621.0,46561.0
3,3,2,1354.0,53114.0
3,3,2,1615.0,63352.0
4,3,2,2557.0,46054.0
4,3,2,1224.0,21498.0
4,3,2,2156.0,37867.0
5,3,2,2820.0,110493.0
5,3,2,2755.0,100639.0
5,3,2,2986.0,109077.0
6,3,2,124.0,4760.0
6,3,2,145.0,3004.0
6,3,2,26.0,539.0
28,3,2,4616.0,125117.0
28,3,2,5282.0,120433.0
28,3,2,4520.0,103059.0
7,3,2,2828.0,179242.0
7,3,2,5092.0,181514.0
7,3,2,2733.0,97423.0
8,3,2,2126.0,142723.0
8,3,2,1769.0,54752.0
8,3,2,1577.0,48810.0
26,3,2,541.0,15747.0
26,3,2,575.0,14622.0
26,3,2,38.0,966.0
9,3,2,749.0,24727.0
9,3,2,1239.0,27016.0
9,3,2,4746.0,103484.0
10,3,2,474.0,30043.0
10,3,2,372.0,13261.0
10,3,2,270.0,9625.0
11,3,2,3546.0,171623.0
11,3,2,3558.0,106791.0
11,3,2,2550.0,76537.0
12,3,2,39.0,1906.0
12,3,2,88.0,3141.0
12,3,2,74.0,2642.0
13,3,2,1198.0,39550.0
13,3,2,1216.0,26514.0
13,3,2,839.0,18294.0
14,3,2,318.0,15539.0
14,3,2,284.0,9941.0
14,3,2,127.0,4445.0
15,3,2,2969.0,86422.0
15,3,2,2937.0,75114.0
15,3,2,2471.0,63196.0
27,3,2,217.0,10604.0
27,3,2,106.0,3268.0
27,3,2,147.0,4532.0
16,3,2,2377.0,159573.0
16,3,2,1970.0,34600.0
16,3,2,1530.0,26872.0
17,3,2,747.0,28674.0
17,3,2,5582.0,115644.0
17,3,2,660.0,13673.0
18,3,2,564.0,16417.0
18,3,2,342.0,8747.0
18,3,2,340.0,8696.0
19,3,2,9046.0,653338.0
19,3,2,17010.0,685918.0
19,3,2,14911.0,601277.0
20,3,2,13372.0,847531.0
20,3,2,11005.0,392293.0
20,3,2,9348.0,333226.0
21,3,2,6462.0,285704.0
21,3,2,6049.0,187507.0
21,3,2,5844.0,181153.0
22,3,2,1413.0,67556.0
22,3,2,1757.0,66962.0
22,3,2,1622.0,61817.0
23,3,2,4888.0,174912.0
23,3,2,4121.0,137719.0
23,3,2,3789.0,126624.0
24,3,2,507.0,14797.0
24,3,2,1306.0,38416.0
24,3,2,1025.0,30151.0
25,3,2,328.0,16028.0
25,3,2,491.0,16863.0
25,3,2,459.0,15764.0
1,4,2,130.0,26.0
3,4,2,17.0,3.0
4,4,2,106.0,38.0
4,4,2,92.0,33.0
4,4,2,790.0,286.0
5,4,2,35.0,8.0
28,4,2,77.0,11.0
9,4,2,17.0,3.0
9,4,2,208.0,38.0
9,4,2,169.0,31.0
13,4,2,147.0,27.0
13,4,2,64.0,12.0
13,4,2,12.0,2.0
27,4,2,2100.0,403.0
27,4,2,185.0,36.0
27,4,2,637.0,123.0
16,4,2,12.0,3.0
16,4,2,24.0,6.0
20,4,2,4.0,1.0
21,4,2,7.0,1.0
1,5,2,833.0,68.0
3,5,2,324.0,24.0
4,5,2,9.0,1.0
5,5,2,25.0,2.0
5,5,2,20.0,2.0
28,5,2,133.0,10.0
27,5,2,1200.0,110.0
27,5,2,77.0,7.0
27,5,2,65.0,6.0
16,5,2,1207.0,55.0
16,5,2,112.0,11.0
16,5,2,1222.0,116.0
21,5,2,131.0,12.0
21,5,2,660.0,63.0
21,5,2,842.0,81.0
25,5,2,344.0,30.0
25,5,2,344.0,29.0
1,6,2,36.0,11.0
1,6,2,43.0,17.0
2,6,2,22030.0,3393.0
2,6,2,20354.0,4946.0
2,6,2,31583.0,5959.0
3,6,2,2.0,1.0
4,6,2,8.0,2.0
4,6,2,10.0,3.0
4,6,2,247.0,95.0
5,6,2,17.0,3.0
5,6,2,58.0,17.0
6,6,2,284.0,58.0
6,6,2,439.0,129.0
6,6,2,199.0,66.0
28,6,2,3296.0,2284.0
28,6,2,3130.0,1211.0
28,6,2,1948.0,899.0
7,6,2,72.0,15.0
7,6,2,74.0,22.0
7,6,2,17.0,5.0
8,6,2,434.0,88.0
8,6,2,419.0,123.0
8,6,2,100.0,38.0
26,6,2,356.0,73.0
26,6,2,345.0,101.0
26,6,2,347.0,163.0
9,6,2,2.0,1.0
10,6,2,26344.0,5374.0
10,6,2,25030.0,6433.0
10,6,2,27827.0,5983.0
11,6,2,13646.0,1365.0
11,6,2,13268.0,4073.0
11,6,2,14116.0,2800.0
12,6,2,131.0,27.0
12,6,2,120.0,35.0
12,6,2,129.0,50.0
14,6,2,5116.0,1105.0
14,6,2,4860.0,1001.0
14,6,2,4288.0,1351.0
15,6,2,15.0,3.0
15,6,2,10.0,5.0
15,6,2,3171.0,1411.0
27,6,2,48.0,14.0
16,6,2,1511.0,308.0
16,6,2,1547.0,453.0
16,6,2,2175.0,836.0
17,6,2,206.0,42.0
17,6,2,107.0,31.0
17,6,2,133.0,44.0
18,6,2,16.0,5.0
19,6,2,494.0,101.0
19,6,2,1353.0,396.0
19,6,2,139.0,53.0
20,6,2,776.0,158.0
20,6,2,892.0,261.0
20,6,2,102.0,32.0
21,6,2,776.0,158.0
21,6,2,745.0,218.0
21,6,2,1150.0,442.0
24,6,2,2959.0,604.0
24,6,2,2969.0,852.0
24,6,2,401.0,103.0
25,6,2,4.0,1.0
1,7,2,174.0,60.0
1,7,1,3771.0,1365.0
1,7,1,242.0,88.0
2,7,2,424.0,235.0
2,7,1,303.0,155.0
